,event-id,visible,location-long,location-lat,external-temperature,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2008-11-04 16:00:00,9421515962.0,True,31.41914,-24.42956,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 16:30:00,9421515963.0,True,31.4196,-24.42898,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 17:00:00,9421515964.0,True,31.41991,-24.42844,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 17:30:00,9421515965.0,True,31.4202,-24.42774,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 18:00:00,9421515966.0,True,31.4193,-24.42767,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 18:30:00,9421515967.0,True,31.41903,-24.42774,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 19:00:00,9421515968.0,True,31.41911,-24.42781,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 19:30:00,9421515969.0,True,31.41925,-24.4276,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 20:00:00,9421515970.0,True,31.41907,-24.42748,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 20:30:00,9421515971.0,True,31.41902,-24.42767,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 21:00:00,9421515972.0,True,31.41896,-24.42768,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 21:30:00,9421515973.0,True,31.41862,-24.42775,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 22:00:00,9421515974.0,True,31.41888,-24.42797,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 22:30:00,9421515975.0,True,31.41832,-24.42785,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 23:00:00,9421515976.0,True,31.41801,-24.42744,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-04 23:30:00,9421515977.0,True,31.418,-24.42709,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 00:00:00,9421515978.0,True,31.41841,-24.42764,21.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 00:30:00,9421515979.0,True,31.41831,-24.42758,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 01:00:00,9421515980.0,True,31.41833,-24.42758,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 01:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 02:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 02:30:00,9421515983.0,True,31.41791,-24.42745,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 03:00:00,9421515984.0,True,31.4172,-24.42793,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 03:30:00,9421515985.0,True,31.41589,-24.42783,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 04:00:00,9421515986.0,True,31.41602,-24.42718,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 04:30:00,9421515987.0,True,31.41441,-24.42704,22.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 05:00:00,9421515988.0,True,31.4118,-24.42756,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 05:30:00,9421515989.0,True,31.41081,-24.42992,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 06:00:00,9421515990.0,True,31.40758,-24.43235,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 06:30:00,9421515991.0,True,31.40503,-24.43248,23.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 07:00:00,9421515992.0,True,31.40638,-24.43377,24.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 07:30:00,9421515993.0,True,31.40298,-24.43562,25.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 08:00:00,9421515994.0,True,31.39771,-24.43535,26.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 08:30:00,9421515995.0,True,31.39072,-24.43504,27.0,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 09:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 09:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 10:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 10:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 11:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 11:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 12:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 12:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 13:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 13:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 14:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 14:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 15:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 15:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 16:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 16:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 17:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 17:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 18:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 18:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 19:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 19:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 20:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 20:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 21:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 21:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 22:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 22:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 23:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-05 23:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 00:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 00:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 01:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 01:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 02:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 02:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 03:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 03:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 04:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 04:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 05:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 05:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 06:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 06:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 07:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 07:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 08:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 08:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 09:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 09:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 10:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 10:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 11:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 11:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 12:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 12:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 13:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 13:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 14:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 14:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 15:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 15:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 16:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 16:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 17:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 17:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 18:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 18:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 19:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 19:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 20:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 20:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 21:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 21:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 22:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 22:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 23:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-06 23:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 00:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 00:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 01:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 01:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 02:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 02:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 03:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 03:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 04:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 04:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 05:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 05:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 06:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 06:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 07:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 07:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 08:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 08:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 09:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 09:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 10:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 10:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 11:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 11:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 12:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 12:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 13:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 13:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 14:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 14:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 15:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 15:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 16:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 16:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 17:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 17:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 18:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 18:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 19:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 19:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 20:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 20:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 21:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 21:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 22:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 22:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 23:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-07 23:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 00:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 00:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 01:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 01:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 02:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 02:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 03:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 03:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 04:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 04:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 05:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 05:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 06:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 06:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 07:00:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
2008-11-08 07:30:00,,True,,,,gps,Loxodonta africana,AM306,AM306,ThermochronTracking Elephants Kruger 2007
