,event-id,visible,location-long,location-lat,external-temperature,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2009-04-08 03:30:00,9421550042.0,True,31.5391909999999,-24.54905,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 04:00:00,9421550043.0,True,31.5373489999999,-24.54916,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 04:30:00,9421550044.0,True,31.5355789999999,-24.5502809999999,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 05:00:00,9421550045.0,True,31.53385,-24.549249,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 05:30:00,9421550046.0,True,31.53243,-24.548631,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 06:00:00,9421550047.0,True,31.532011,-24.54824,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 06:30:00,9421550048.0,True,31.53115,-24.54802,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 07:00:00,9421550049.0,True,31.530341,-24.54777,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 07:30:00,9421550050.0,True,31.53087,-24.5485289999999,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 08:00:00,9421550051.0,True,31.531191,-24.54859,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 08:30:00,9421550052.0,True,31.530821,-24.5485289999999,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 09:00:00,9421550053.0,True,31.5295409999999,-24.5483599999999,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 09:30:00,9421550054.0,True,31.529171,-24.548161,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 10:00:00,9421550055.0,True,31.526821,-24.5476199999999,32.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 10:30:00,9421550056.0,True,31.52664,-24.549681,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 11:00:00,9421550057.0,True,31.525511,-24.5521889999999,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 11:30:00,9421550058.0,True,31.5260399999999,-24.5525389999999,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 12:00:00,9421550059.0,True,31.527909,-24.552651,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 12:30:00,9421550060.0,True,31.5283,-24.55215,32.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 13:00:00,9421550061.0,True,31.52924,-24.55167,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 13:30:00,9421550062.0,True,31.5300189999999,-24.55198,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 14:00:00,9421550063.0,True,31.531099,-24.5519,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 14:30:00,9421550064.0,True,31.53252,-24.552271,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 15:00:00,9421550065.0,True,31.5346289999999,-24.5534,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 15:30:00,9421550066.0,True,31.53584,-24.554991,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 16:00:00,9421550067.0,True,31.535799,-24.557039,32.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 16:30:00,9421550068.0,True,31.5373109999999,-24.56227,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 17:00:00,9421550069.0,True,31.532149,-24.5667499999999,29.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 17:30:00,9421550070.0,True,31.53056,-24.562569,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 18:00:00,9421550071.0,True,31.5314289999999,-24.56144,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 18:30:00,9421550072.0,True,31.5295999999999,-24.559279,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 19:00:00,9421550073.0,True,31.52971,-24.5585689999999,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 19:30:00,9421550074.0,True,31.529899,-24.558291,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 20:00:00,9421550075.0,True,31.529909,-24.558219,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 20:30:00,9421550076.0,True,31.530269,-24.5585209999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 21:00:00,9421550077.0,True,31.53055,-24.55894,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 21:30:00,9421550078.0,True,31.529291,-24.55918,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 22:00:00,9421550079.0,True,31.52783,-24.5592,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 22:30:00,9421550080.0,True,31.526259,-24.55778,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 23:00:00,9421550081.0,True,31.52548,-24.55706,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-08 23:30:00,9421550082.0,True,31.52522,-24.55685,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 00:00:00,9421550083.0,True,31.524259,-24.5562399999999,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 00:30:00,9421550084.0,True,31.52278,-24.5557109999999,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 01:00:00,9421550084.967741,True,31.520718709677418,-24.553783258064513,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 01:30:00,9421550085.966667,True,31.5206007,-24.553738333333335,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 02:00:00,9421550087.0,True,31.520571,-24.553739,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 02:30:00,9421550088.0,True,31.520681,-24.553729,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 03:00:00,9421550089.0,True,31.52062,-24.553739,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 03:30:00,9421550089.333334,True,31.519340333333336,-24.5534863333333,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 04:00:00,9421550089.666666,True,31.518060666666667,-24.5532336666666,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 04:30:00,9421550090.0,True,31.516781,-24.5529809999999,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 05:00:00,9421550091.0,True,31.516431,-24.5512799999999,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 05:30:00,9421550092.0,True,31.5157999999999,-24.54814,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 06:00:00,9421550093.0,True,31.51511,-24.5465209999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 06:30:00,9421550094.0,True,31.511399,-24.54317,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 07:00:00,9421550095.0,True,31.511519,-24.54032,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 07:30:00,9421550096.0,True,31.51051,-24.5387309999999,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 08:00:00,9421550097.0,True,31.5092409999999,-24.5378399999999,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 08:30:00,9421550098.0,True,31.5089189999999,-24.53751,32.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 09:00:00,9421550099.0,True,31.506881,-24.53564,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 09:30:00,9421550100.0,True,31.506411,-24.53491,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 10:00:00,9421550101.0,True,31.505839,-24.5341209999999,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 10:30:00,9421550102.0,True,31.50541,-24.532461,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 11:00:00,9421550103.0,True,31.5023909999999,-24.5299909999999,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 11:30:00,9421550104.0,True,31.4932389999999,-24.5255,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 12:00:00,9421550105.0,True,31.48926,-24.5228189999999,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 12:30:00,9421550106.0,True,31.489661,-24.5221109999999,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 13:00:00,9421550107.0,True,31.4911299999999,-24.5226809999999,39.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 13:30:00,9421550108.0,True,31.49221,-24.52392,39.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 14:00:00,9421550109.0,True,31.492519,-24.5244,39.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 14:30:00,9421550110.0,True,31.49174,-24.52429,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 15:00:00,9421550111.0,True,31.49106,-24.5230409999999,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 15:30:00,9421550112.0,True,31.49125,-24.521889,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 16:00:00,9421550113.0,True,31.4908509999999,-24.5208009999999,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 16:30:00,9421550114.0,True,31.49222,-24.51829,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 17:00:00,9421550115.0,True,31.49199,-24.5170689999999,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 17:30:00,9421550116.0,True,31.492851,-24.51498,29.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 18:00:00,9421550117.0,True,31.492021,-24.5132,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 18:30:00,9421550118.0,True,31.4914589999999,-24.510819,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 19:00:00,9421550119.0,True,31.4904809999999,-24.50741,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 19:30:00,9421550120.0,True,31.490271,-24.5048099999999,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 20:00:00,9421550121.0,True,31.490399,-24.50402,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 20:30:00,9421550122.0,True,31.4905009999999,-24.50319,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 21:00:00,9421550123.0,True,31.4909609999999,-24.502559,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 21:30:00,9421550124.0,True,31.49106,-24.5020789999999,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 22:00:00,9421550125.0,True,31.49104,-24.50175,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 22:30:00,9421550126.0,True,31.4910299999999,-24.501121,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 23:00:00,9421550127.0,True,31.491071,-24.5011389999999,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-09 23:30:00,9421550128.0,True,31.491191,-24.50085,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 00:00:00,9421550129.0,True,31.491091,-24.5006489999999,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 00:30:00,9421550130.0,True,31.4911299999999,-24.5006999999999,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 01:00:00,9421550131.0,True,31.4908199999999,-24.50045,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 01:30:00,9421550132.0,True,31.48975,-24.4987199999999,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 02:00:00,9421550133.0,True,31.49024,-24.49859,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 02:30:00,9421550134.0,True,31.4904909999999,-24.4991109999999,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 03:00:00,9421550135.0,True,31.491451,-24.4986409999999,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 03:30:00,9421550136.0,True,31.4913999999999,-24.49858,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 04:00:00,9421550137.0,True,31.492,-24.4986409999999,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 04:30:00,9421550138.0,True,31.492889,-24.49727,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 05:00:00,9421550139.0,True,31.4923199999999,-24.49588,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 05:30:00,9421550140.0,True,31.49267,-24.49575,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 06:00:00,9421550141.0,True,31.49268,-24.49494,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 06:30:00,9421550142.0,True,31.49294,-24.494871,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 07:00:00,9421550143.0,True,31.49433,-24.493801,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 07:30:00,9421550144.0,True,31.4944799999999,-24.4936709999999,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 08:00:00,9421550145.0,True,31.494539,-24.4936809999999,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 08:30:00,9421550146.0,True,31.494381,-24.4936809999999,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 09:00:00,9421550147.0,True,31.494491,-24.4937499999999,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 09:30:00,9421550148.0,True,31.4942199999999,-24.4955509999999,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 10:00:00,9421550149.0,True,31.49915,-24.497959,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 10:30:00,9421550150.0,True,31.50047,-24.498861,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 11:00:00,9421550151.0,True,31.501121,-24.500271,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 11:30:00,9421550152.0,True,31.50188,-24.502991,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 12:00:00,9421550153.0,True,31.4996809999999,-24.507821,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 12:30:00,9421550154.0,True,31.4992209999999,-24.50789,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 13:00:00,9421550155.0,True,31.4987889999999,-24.5089189999999,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 13:30:00,9421550156.0,True,31.4979489999999,-24.51084,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 14:00:00,9421550157.0,True,31.49754,-24.51108,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 14:30:00,9421550158.0,True,31.4965009999999,-24.51201,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 15:00:00,9421550159.0,True,31.4951399999999,-24.51333,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 15:30:00,9421550160.0,True,31.494491,-24.513629,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 16:00:00,9421550161.0,True,31.4931799999999,-24.5151,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 16:30:00,9421550162.0,True,31.49259,-24.5170309999999,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 17:00:00,9421550163.0,True,31.490621,-24.51923,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 17:30:00,9421550164.0,True,31.489891,-24.51958,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 18:00:00,9421550165.0,True,31.489709,-24.520009,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 18:30:00,9421550166.0,True,31.4891399999999,-24.5206599999999,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 19:00:00,9421550167.0,True,31.48856,-24.521611,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 19:30:00,9421550168.0,True,31.4878189999999,-24.521179,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 20:00:00,9421550169.0,True,31.48833,-24.518709,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 20:30:00,9421550170.0,True,31.48834,-24.51677,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2009-04-10 21:00:00,9421550171.0,True,31.488289,-24.5153199999999,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
